"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"Can Sadurní"	"Can Sadurní"			"Can Sadurní (Begues), can Sadurní"	"Can Sadurní (Begues)"	"masia"	"Q21790734"	"way"	"703993257"		"{'addr:housename': 'Can Sadurní', 'building': 'house', 'building:levels': '3', 'name': 'Can Sadurní', 'wikidata': 'Q21790734', 'wikipedia': 'ca:Can Sadurní (Begues)'}"
"Can Sadurní"	"Can Sadurní"							"node"	"4678919454"		"{'name': 'Can Sadurní', 'place': 'neighbourhood'}"
"Can Térmens"	"Can Térmens"			"Can Térmens"	"Can Térmens"	"masia"	"Q21789878"	"way"	"703349527"		"{'addr:housename': 'Can Termens', 'building': 'yes', 'building:levels': '3', 'name': 'Can Térmens', 'wikidata': 'Q21789878', 'wikipedia': 'ca:Can Térmens'}"
"Can Vendrell"	"Can Vendrell"			"Can Vendrell"	"Can Vendrell"	"Wikimedia disambiguation page"	"Q110311956"	"way"	"471928326"		"{'building': 'house', 'name': 'Can Vendrell', 'wikidata': 'Q110311956', 'wikipedia': 'ca:Masia Can Vendrell'}"
"Can Vinyes"	"Can Vinyes"							"way"	"704962100"		"{'addr:housename': 'Can Vinyes', 'building:levels': '1', 'name': 'Can Vinyes', 'place': 'isolated_dwelling'}"
"Coll de la Clota"	"Coll de la Clota"							"node"	"4838326655"		"{'ele': '409.8', 'name': 'Coll de la Clota', 'natural': 'saddle'}"
"Coll del Pi de les Tres Soques"	"Coll del Pi de les Tres Soques"							"node"	"6385045536"		"{'ele': '456.1', 'name': 'Coll del Pi de les Tres Soques', 'natural': 'saddle'}"
"Coll del Pla"	"Coll del Pla"							"node"	"6145601773"		"{'ele': '449', 'name': 'Coll del Pla', 'natural': 'saddle'}"
"Coll Fitó"	"Coll Fitó"							"node"	"4672967707"		"{'ele': '427.4', 'name': 'Coll Fitó', 'natural': 'saddle'}"
"Puig de Can Grau"	"Puig de Can Grau"							"node"	"4672867512"		"{'ele': '456', 'name': 'Puig de Can Grau', 'natural': 'peak'}"
"Puig de la Mola"	"Puig de la Mola"							"node"	"948713605"		"{'ele': '534.80', 'ign:latitud': '41.3193063870308990', 'ign:longitud': '1.8478191334800000', 'ign:red': 'Red Geodesica Nacional Convencional (ROI)', 'man_made': 'survey_point', 'name': 'Puig de la Mola', 'note': 'This is a point from an official geodetic network. Use it as a reference, but do NOT move it.', 'ref': '44819', 'source': 'Instituto Geográfico Nacional', 'source:ref': 'ftp://ftp.geodesia.ign.es'}"
"Puig de les Agulles"	"Puig de les Agulles"							"node"	"4153277928"		"{'name': 'Puig de les Agulles', 'tourism': 'viewpoint'}"
"Puig del Coscó"	"Puig del Coscó"							"node"	"1241563016"		"{'name': 'Puig del Coscó', 'place': 'locality'}"
"Puig Ginebró"	"Puig Ginebró"	"Turó de l'Alzina Freda"	"Turó de l'Alzina Freda"					"node"	"6284827509"		"{'alt_name': \"Turó de l'Alzina Freda\", 'ele': '593', 'name': 'Puig Ginebró', 'natural': 'peak'}"
"Puig Martí"	"Puig Martí"							"node"	"1249950610"		"{'ele': '508', 'name': 'Puig Martí', 'natural': 'peak'}"
"Puig Moltó"	"Puig Moltó"							"node"	"3706414384"		"{'ele': '476', 'name': 'Puig Moltó', 'natural': 'peak'}"
"Puig Verdaguer"	"Puig Verdaguer"							"node"	"4675611396"		"{'ele': '515', 'name': 'Puig Verdaguer', 'natural': 'peak'}"
"Serra de Can Paraigua"	"Serra de Can Paraigua"							"node"	"6580166829"		"{'name': 'Serra de Can Paraigua', 'place': 'locality'}"
"Serra de Can Paraigua"	"Serra de Can Paraigua"							"way"	"782118927"		"{'name': 'Serra de Can Paraigua', 'natural': 'ridge'}"
"Serra de Can Perers"	"Serra de Can Perers"							"node"	"6591550158"		"{'name': 'Serra de Can Perers', 'place': 'locality'}"
"Serra de Can Perers"	"Serra de Can Perers"							"way"	"882699169"		"{'name': 'Serra de Can Perers', 'natural': 'ridge'}"
"Serra de la Morella"	"Serra de la Morella"							"way"	"700658389"		"{'name': 'Serra de la Morella', 'natural': 'ridge'}"
"Serra del Clos"	"Serra del Clos"							"way"	"760815755"		"{'name': 'Serra del Clos', 'natural': 'ridge'}"
"Serra del Clos"	"Serra del Clos"							"node"	"4674797056"		"{'name': 'Serra del Clos', 'place': 'locality'}"
"Serra del Pi de l'Ànec"	"Serra del Pi de l'Ànec"							"node"	"6580152522"		"{'name': \"Serra del Pi de l'Ànec\", 'place': 'locality'}"
"Serrat Blanc"	"Serrat Blanc"							"node"	"1241551890"		"{'name': 'Serrat Blanc', 'place': 'locality'}"
"Serrat Curt"	"Serrat Curt"							"node"	"4678949829"		"{'name': 'Serrat Curt', 'place': 'locality'}"
"Serrat Curt"	"Serrat Curt"							"way"	"930267405"		"{'name': 'Serrat Curt', 'natural': 'ridge'}"
"Serrat Curt"	"Serrat Curt"							"node"	"6591550123"		"{'name': 'Serrat Curt', 'place': 'locality'}"
"Serrat de Torrelles"	"Serrat de Torrelles"							"way"	"776174137"		"{'name': 'Serrat de Torrelles', 'natural': 'ridge'}"
"Serrat dels Vaquers"	"Serrat dels Vaquers"							"node"	"4678949830"		"{'name': 'Serrat dels Vaquers', 'place': 'locality'}"
"Serrat Llarg"	"Serrat Llarg"							"node"	"4678949828"		"{'name': 'Serrat Llarg', 'place': 'locality'}"
"Serrat Llarg"	"Serrat Llarg"							"way"	"776177454"		"{'name': 'Serrat Llarg', 'natural': 'ridge'}"
"Torrent de l'Artiga"	"Torrent de l'Artiga"							"way"	"699874817"		"{'intermittent': 'yes', 'name': \"Torrent de l'Artiga\", 'waterway': 'stream'}"
"Torrent de l'Om"	"Torrent de l'Om"							"way"	"700555223"		"{'intermittent': 'yes', 'name': \"Torrent de l'Om\", 'waterway': 'stream'}"
"Torrent de la Font de l'Alba"	"Torrent de la Font de l'Alba"							"way"	"700555655"		"{'intermittent': 'yes', 'name': \"Torrent de la Font de l'Alba\", 'waterway': 'stream'}"
"Torrent de la Font de l'Alba"	"Torrent de la Font de l'Alba"							"way"	"700555656"		"{'intermittent': 'yes', 'name': \"Torrent de la Font de l'Alba\", 'waterway': 'stream'}"
"Torrent de les Conques"	"Torrent de les Conques"							"way"	"699843529"		"{'intermittent': 'yes', 'name': 'Torrent de les Conques', 'waterway': 'stream'}"
"Torrent de Mas Ferrer"	"Torrent de Mas Ferrer"							"way"	"700027543"		"{'intermittent': 'yes', 'name': 'Torrent de Mas Ferrer', 'waterway': 'stream'}"
"Turó de Can Batlle"	"Turó de Can Batlle"							"node"	"6591550127"		"{'ele': '474.6', 'name': 'Turó de Can Batlle', 'natural': 'peak'}"
"Turó de Can Pasqual"	"Turó de Can Pasqual"							"node"	"1241572167"		"{'name': 'Turó de Can Pasqual', 'place': 'locality'}"
"Turó del Fonoll"	"Turó del Fonoll"							"node"	"4675611395"		"{'ele': '474', 'name': 'Turó del Fonoll', 'natural': 'peak'}"
"Turó del Pou Gran"	"Turó del Pou Gran"							"node"	"4675635807"		"{'ele': '499', 'name': 'Turó del Pou Gran', 'natural': 'peak'}"
