"way"	"29241560"	"Calle San Pascual Bailón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Pascual Bailón', 'oneway': 'yes'}"
"way"	"29242055"	"Calle Alborgí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alborgí', 'oneway': 'yes'}"
"way"	"29260804"	"Calle Eduardo Dato"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Eduardo Dato', 'oneway': 'yes'}"
"way"	"29260993"	"Calle Juan Bautista Benlloch Gascó"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Juan Bautista Benlloch Gascó', 'oneway': 'no'}"
"way"	"45325870"	"Calle del Polígono Norte"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Polígono Norte', 'oneway': 'no'}"
"way"	"179433357"	"Calle San Miguel Arcángel"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle San Miguel Arcángel'}"
"way"	"179460940"	"Calle Maestro Ramón Ramia Querol"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Maestro Ramón Ramia Querol'}"
"way"	"29242348"	"Calle Maestra Doña Mariana Colás"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestra Doña Mariana Colás', 'oneway': 'yes'}"
"way"	"29242458"	"Calle Santa Lucía"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santa Lucía', 'oneway': 'yes'}"
"way"	"29242931"	"Calle Aldaya"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Aldaya', 'oneway': 'yes'}"
"way"	"29242965"	"Calle Alborgí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alborgí', 'oneway': 'no'}"
"way"	"29243505"	"Calle Ribera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ribera', 'oneway': 'yes'}"
"way"	"29260289"	"Calle La Torre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle La Torre'}"
"way"	"29266070"	"Calle de Bétera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Bétera', 'oneway': 'no'}"
"way"	"29270108"	"Calle Teniente Alfonso"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Teniente Alfonso', 'oneway': 'yes'}"
"way"	"156039374"	"Calle de Bétera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Bétera', 'oneway': 'yes'}"
"way"	"179460938"	"Calle Benissano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Benissano', 'oneway': 'yes'}"
"way"	"242395100"	"Calle Alborgí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alborgí', 'oneway': 'yes'}"
"way"	"242395102"	"Calle Alborgí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alborgí', 'oneway': 'no'}"
"way"	"277932534"	"Calle Eduardo Dato"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Eduardo Dato'}"
"way"	"29241967"	"Calle Maestro Ramón Ramia Querol"	""	""	""	""	""	""	""	"{'cycleway:right': 'lane', 'highway': 'residential', 'name': 'Calle Maestro Ramón Ramia Querol', 'oneway': 'yes', 'oneway:bicycle': 'no'}"
"way"	"29249321"	"Calle Camino de Godella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Camino de Godella', 'oneway': 'yes'}"
"way"	"466093946"	"Calle Camino de Godella"	""	""	""	""	""	""	""	"{'cycleway:left': 'lane', 'highway': 'residential', 'name': 'Calle Camino de Godella', 'oneway': 'yes', 'oneway:bicycle': 'no'}"
"way"	"45319302"	"Calle de Ibi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Ibi', 'oneway': 'yes'}"
"way"	"45319313"	"Calle de l'Alcora"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': ""Calle de l'Alcora"", 'oneway': 'yes'}"
"way"	"45319321"	"Calle de Alginet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Alginet', 'oneway': 'yes'}"
"way"	"45319306"	"Calle de Almenara"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Almenara', 'oneway': 'yes'}"
"way"	"45319318"	"Calle Utiel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Utiel', 'oneway': 'yes'}"
"way"	"45319319"	"Calle de Alginet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Alginet', 'oneway': 'yes'}"
"way"	"45319320"	"Calle de Alginet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Alginet', 'oneway': 'yes'}"
"way"	"45319326"	"Calle de Alginet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Alginet', 'oneway': 'yes'}"
"way"	"45319330"	"Calle de Alginet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Alginet', 'oneway': 'yes'}"
"way"	"114771235"	"Calle de Casinos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Casinos', 'oneway': 'no'}"
"way"	"364981108"	"Calle Utiel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Utiel'}"
"way"	"364981109"	"Calle Utiel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Utiel'}"
"way"	"367461968"	"Calle de Alginet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Alginet'}"
"way"	"367461971"	"Calle de Alginet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Alginet'}"
"way"	"29037273"	"Calle Correjer"	""	""	"Calle Corretger"	""	""	""	""	"{'alt_name': 'Calle Corretger', 'highway': 'residential', 'lanes': '2', 'name': 'Calle Correjer', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"29237456"	"Calle Ronda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ronda', 'oneway': 'yes'}"
"way"	"45062401"	"Calle de Algepser"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Algepser', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"142394270"	"Calle Correjer"	""	""	"Calle Corretger"	""	""	""	""	"{'alt_name': 'Calle Corretger', 'highway': 'residential', 'lanes': '2', 'name': 'Calle Correjer', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"142394271"	"Calle de Algepser"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Algepser', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"281366910"	"Calle Ronda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ronda'}"
"way"	"281366918"	"Calle Ronda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ronda', 'oneway': 'yes'}"
"way"	"464155077"	"Calle Cuiners"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cuiners', 'oneway': 'no'}"
"way"	"45319967"	"Calle del Tomillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Tomillo'}"
"way"	"45319970"	"Calle del Tomillo"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'residential', 'layer': '1', 'name': 'Calle del Tomillo'}"
"way"	"45320759"	"Calle del Llentiscle"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Llentiscle', 'oneway': 'no'}"
"way"	"479346946"	"Calle del Polígono Norte"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '40', 'name': 'Calle del Polígono Norte', 'oneway': 'yes'}"
"way"	"722858869"	"Calle del Llentiscle"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Llentiscle', 'oneway': 'yes'}"
"way"	"722858872"	"Calle del Llentiscle"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Llentiscle', 'oneway': 'yes'}"
"way"	"722858873"	"Calle del Llentiscle"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Llentiscle', 'oneway': 'yes'}"
"way"	"29241236"	"Calle Cuiners"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Cuiners', 'oneway': 'no'}"
"way"	"45319968"	"Calle del Tomillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Tomillo'}"
"way"	"45319972"	"Calle Ortiga"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ortiga'}"
"way"	"45319984"	"Calle de la Falaguera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Falaguera', 'oneway': 'yes'}"
"way"	"45319986"	"Calle del Espígol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Espígol', 'oneway': 'no'}"
"way"	"45320765"	"Calle del Llicsó"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Llicsó', 'oneway': 'yes'}"
"way"	"45320771"	"Calle de la Melisa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Melisa', 'oneway': 'yes'}"
"way"	"142609434"	"Calle de Carcaixent"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de Carcaixent'}"
"way"	"144006698"	"Calle de la Ginesta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Ginesta', 'oneway': 'no'}"
"way"	"45320748"	"Calle de la Murta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Murta', 'oneway': 'yes'}"
"way"	"45320770"	"Calle de la Malva"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Malva', 'oneway': 'yes'}"
"way"	"146012459"	"Calle de Carcaixent"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de Carcaixent'}"
"way"	"45319299"	"Calle de Catí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Catí'}"
"way"	"45319973"	"Calle del Ravanell"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle del Ravanell'}"
"way"	"45319974"	"Calle del Ravanell"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle del Ravanell'}"
"way"	"45319975"	"Calle Fenoll"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Fenoll', 'oneway': 'yes'}"
"way"	"45319976"	"Calle de la Frigola"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Frigola', 'oneway': 'yes'}"
"way"	"45319978"	"Calle de Carlina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Carlina', 'oneway': 'yes'}"
"way"	"45319979"	"Calle de la Duradella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Duradella', 'oneway': 'yes'}"
"way"	"45319980"	"Calle Plantatge"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Plantatge'}"
"way"	"45319982"	"Calle de la Ginesta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Ginesta', 'oneway': 'yes'}"
"way"	"45319987"	"Calle de la Alfábega"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Alfábega', 'oneway': 'yes'}"
"way"	"45319988"	"Calle de la Camomila"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Camomila', 'oneway': 'yes'}"
"way"	"45319989"	"Calle de la Camomila"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Camomila', 'oneway': 'yes'}"
"way"	"144006696"	"Calle del Espígol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Espígol', 'oneway': 'yes'}"
"way"	"367461927"	"Calle de la Duradella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Duradella', 'oneway': 'yes'}"
"way"	"367461954"	"Calle de la Duradella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Duradella', 'oneway': 'yes'}"
"way"	"367461982"	"Calle de la Duradella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Duradella', 'oneway': 'yes'}"
"way"	"367461983"	"Calle de la Duradella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Duradella', 'oneway': 'yes'}"
"way"	"44453296"	"Calle de Carlos Ferris Vila"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Carlos Ferris Vila'}"
"way"	"145943702"	"Calle Catedrático Agustín Escardino Benlloch"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'maxspeed': '30', 'name': 'Calle Catedrático Agustín Escardino Benlloch', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"27814040"	"Calle Rocafort"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rocafort', 'oneway': 'yes'}"
"way"	"44453292"	"Calle de Santa Aurora"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Santa Aurora', 'oneway': 'yes'}"
"way"	"44453303"	"Calle de Rafael Alberti"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Rafael Alberti', 'oneway': 'yes'}"
"way"	"62312830"	"Calle Barri el Trencall"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Barri el Trencall', 'oneway': 'yes'}"
"way"	"145943701"	"Calle Barri el Trencall"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Barri el Trencall', 'oneway': 'yes'}"
"way"	"171923038"	"Calle Catedrático José Beltrán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Catedrático José Beltrán', 'oneway': 'yes'}"
"way"	"172689623"	"Calle de Carlos Ferris Vila"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Carlos Ferris Vila'}"
"way"	"172689635"	"Calle Poeta Agustín Goytisolo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Poeta Agustín Goytisolo'}"
"way"	"242977363"	"Calle de San Valero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San Valero', 'oneway': 'yes'}"
"way"	"242977368"	"Calle Poeta Vicente Andrés Estellés"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Poeta Vicente Andrés Estellés', 'oneway': 'yes'}"
"way"	"242977374"	"Calle de Santa Gema"	""	""	""	""	""	""	""	"{'footway': 'sidewalk', 'highway': 'footway', 'name': 'Calle de Santa Gema'}"
"way"	"28577130"	"Calle Onteniente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle Onteniente', 'oneway': 'no', 'sidewalk': 'right'}"
"way"	"142411289"	"Calle Onteniente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Onteniente', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"142411290"	"Calle Onteniente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Onteniente', 'oneway': 'yes'}"
"way"	"142411291"	"Calle Onteniente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Onteniente', 'oneway': 'yes'}"
"way"	"142411293"	"Calle Onteniente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'layer': '-1', 'maxheight': '4.9', 'name': 'Calle Onteniente', 'oneway': 'no', 'sidewalk': 'right', 'tunnel': 'yes'}"
"way"	"598376352"	"Calle Onteniente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Onteniente', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"29037268"	"Calle Correjer"	""	""	"Calle Corretger"	""	""	""	""	"{'alt_name': 'Calle Corretger', 'highway': 'residential', 'lanes': '2', 'lit': 'yes', 'name': 'Calle Correjer', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"51795829"	"Calle Fuster"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Fuster', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"61423081"	"Calle de Algepser"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'lit': 'yes', 'name': 'Calle de Algepser', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"142397990"	"Calle de Algepser"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'lit': 'yes', 'name': 'Calle de Algepser', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"142605832"	"Calle Correjer"	""	""	"Calle Corretger"	""	""	""	""	"{'alt_name': 'Calle Corretger', 'highway': 'residential', 'lanes': '2', 'lit': 'yes', 'name': 'Calle Correjer', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"29037269"	"Calle Correjer"	""	""	"Calle Corretger"	""	""	""	""	"{'alt_name': 'Calle Corretger', 'highway': 'residential', 'lanes': '2', 'name': 'Calle Correjer', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"51795835"	"Calle Correjer"	""	""	"Calle Corretger"	""	""	""	""	"{'alt_name': 'Calle Corretger', 'highway': 'residential', 'lanes': '2', 'name': 'Calle Correjer', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"142404432"	"Calle Onteniente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'lit': 'yes', 'name': 'Calle Onteniente', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"464155063"	"Calle Onteniente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'lit': 'yes', 'name': 'Calle Onteniente', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"142392133"	"Calle Llanterner"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Llanterner', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"142392135"	"Calle Llanterner"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Llanterner', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"171879671"	"Calle de la Automoción"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle de la Automoción', 'oneway': 'yes'}"
"way"	"123229204"	"Calle de las Energías Renovables"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de las Energías Renovables', 'oneway': 'no'}"
"way"	"501436257"	"Calle de la Automoción"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle de la Automoción', 'oneway': 'no'}"
"way"	"123229184"	"Calle del Comercio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Comercio', 'oneway': 'no'}"
"way"	"123229199"	"Calle de las Energías Renovables"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de las Energías Renovables', 'oneway': 'yes'}"
"way"	"220260294"	"Calle de las Energías Renovables"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de las Energías Renovables', 'oneway': 'yes'}"
"way"	"100836360"	"Calle de la Automoción"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle de la Automoción', 'oneway': 'yes', 'tracktype': 'grade1'}"
"way"	"100836445"	"Calle de las Nuevas Tecnologías"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle de las Nuevas Tecnologías', 'oneway': 'no'}"
"way"	"123229193"	"Calle de la Metalurgia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Metalurgia', 'oneway': 'no'}"
"way"	"123229195"	"Calle de la Metalurgia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Metalurgia', 'oneway': 'yes'}"
"way"	"171879668"	"Calle de la Automoción"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle de la Automoción', 'oneway': 'yes', 'tracktype': 'grade1'}"
"way"	"220260295"	"Calle de la Metalurgia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Metalurgia', 'oneway': 'yes'}"
"way"	"45325681"	"Calle de Pinaeta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pinaeta'}"
"way"	"45325682"	"Calle de Pinaeta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pinaeta'}"
"way"	"45325686"	"Calle de Pinaeta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pinaeta'}"
"way"	"49912587"	"Calle de Pi Panera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pi Panera'}"
"way"	"49912589"	"Calle de Sierra de Agullent"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Sierra de Agullent', 'surface': 'asphalt'}"
"way"	"49912590"	"Calle de Sierra de Ombría"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Sierra de Ombría'}"
"way"	"49912596"	"Calle de Guillem Tatay"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Guillem Tatay'}"
"way"	"49912601"	"Calle del Fundador"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Fundador', 'oneway': 'no'}"
"way"	"50094937"	"Calle Palmeras"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Palmeras', 'oneway': 'yes'}"
"way"	"50094938"	"Calle Nísperos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Nísperos'}"
"way"	"50094946"	"Calle de Llendoners Almez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Llendoners Almez'}"
"way"	"50094950"	"Calle de los Cerezos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de los Cerezos'}"
"way"	"50094954"	"Calle Palmeras"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Palmeras', 'oneway': 'yes'}"
"way"	"50094957"	"Calle de Puigcampana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Puigcampana'}"
"way"	"50094959"	"Calle de Montmajor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Montmajor'}"
"way"	"50094972"	"Calle del Montgó"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Montgó', 'surface': 'asphalt'}"
"way"	"50094939"	"Calle de los Nogales"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de los Nogales'}"
"way"	"50094961"	"Calle Llendoners Almez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Llendoners Almez', 'oneway': 'yes'}"
"way"	"50094962"	"Calle Llendoners Almez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Llendoners Almez', 'oneway': 'yes'}"
"way"	"49912588"	"Calle de Sierra de Bernia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Sierra de Bernia'}"
"way"	"49894072"	"Calle de Alboraya"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Alboraya'}"
"way"	"49894074"	"Calle de Albal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Albal'}"
"way"	"49894366"	"Calle de la Sierra de Javalambre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Sierra de Javalambre'}"
"way"	"49894370"	"Calle Sierra de Crevillente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sierra de Crevillente'}"
"way"	"49912592"	"Calle de Sierra Mariola"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Sierra Mariola'}"
"way"	"50094940"	"Calle de les Pruneres"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de les Pruneres'}"
"way"	"23630473"	"Calle Rafel el Gallo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rafel el Gallo', 'oneway': 'no'}"
"way"	"143275416"	"Calle del Primero de Mayo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Primero de Mayo', 'oneway': 'yes'}"
"way"	"143275425"	"Calle de Rafael el Gallo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Rafael el Gallo', 'oneway': 'yes'}"
"way"	"217941233"	"Calle de Félix Rodríguez de la Fuente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Félix Rodríguez de la Fuente', 'oneway': 'yes'}"
"way"	"217941234"	"Calle de Juan Bautista Comes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Juan Bautista Comes', 'oneway': 'yes'}"
"way"	"217941237"	"Calle de Juan Bautista Comes"	""	""	""	""	""	""	""	"{'cyclestreet': 'yes', 'cycleway': 'shared_lane', 'highway': 'residential', 'name': 'Calle de Juan Bautista Comes', 'oneway': 'yes'}"
"way"	"370978412"	"Calle de Juan Bautista Comes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Juan Bautista Comes', 'oneway': 'yes'}"
"way"	"552197916"	"Calle Jardín Alquería Nova"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'maxspeed': '50', 'name': 'Calle Jardín Alquería Nova', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"630288357"	"Calle Rafel el Gallo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rafel el Gallo', 'oneway': 'yes'}"
"way"	"636061235"	"Calle de Juan Bautista Comes"	""	""	""	""	""	""	""	"{'cyclestreet': 'yes', 'cycleway': 'shared_lane', 'highway': 'residential', 'lanes': '1', 'maxspeed': '30', 'name': 'Calle de Juan Bautista Comes', 'oneway': 'yes'}"
"way"	"172689637"	"Calle de Santo Domingo de Guzmán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Santo Domingo de Guzmán'}"
