"way"	"195440737"	"Calle Oeste"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Oeste', 'oneway': 'yes'}"
"way"	"195440750"	"Calle Foyeta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Foyeta'}"
"way"	"225713867"	"Calle Andrés Montalva Palencia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Andrés Montalva Palencia', 'oneway': 'yes'}"
"way"	"225713876"	"Calle Maestro Rafael Giner"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Rafael Giner', 'oneway': 'yes'}"
"way"	"183550953"	"Calle Foyeta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Foyeta'}"
"way"	"183550960"	"Calle Foyeta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'approach', 'name': 'Calle Foyeta', 'oneway': 'yes'}"
"way"	"195440733"	"Calle Maestro Rafael Giner"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Rafael Giner'}"
"way"	"225713789"	"Calle Alasquer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alasquer'}"
"way"	"225713790"	"Calle de la Vall d'Albaida"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': ""Calle de la Vall d'Albaida"", 'oneway': 'no'}"
"way"	"225713816"	"Calle Pintor Juan de Juanes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pintor Juan de Juanes'}"
"way"	"225713850"	"Calle Foyeta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Foyeta', 'oneway': 'yes'}"
"way"	"225713853"	"Calle Foyeta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Foyeta', 'oneway': 'yes'}"
"way"	"195440723"	"Calle Enrique Ortega"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Enrique Ortega', 'oneway': 'yes'}"
"way"	"195440725"	"Calle Andrés Montalva Palencia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Andrés Montalva Palencia'}"
"way"	"225713792"	"Calle Ciudad Jardín"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ciudad Jardín', 'oneway': 'yes'}"
"way"	"225713823"	"Calle Beato Salvador Estrugo Solves"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Beato Salvador Estrugo Solves'}"
"way"	"225713870"	"Calle Ciudad Jardín"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ciudad Jardín', 'oneway': 'yes'}"
"way"	"225818427"	"Calle José Mateu Alabau"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle José Mateu Alabau', 'oneway': 'yes'}"
"way"	"225818436"	"Calle Tous"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Tous', 'oneway': 'yes'}"
"way"	"225818461"	"Calle Tous"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Tous', 'oneway': 'yes'}"
"way"	"221412781"	"Calle del Maestro Maximiliano Millán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Maestro Maximiliano Millán'}"
"way"	"221412784"	"Calle Buensuceso"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Buensuceso'}"
"way"	"221412793"	"Calle Terres Noves"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Terres Noves'}"
"way"	"221412812"	"Calle la Pilota"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle la Pilota'}"
"way"	"221412771"	"Calle del Maestro Maximiliano Millán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Maestro Maximiliano Millán'}"
"way"	"221412817"	"Calle Médico Martín Cabrera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Médico Martín Cabrera'}"
"way"	"208876760"	"Calle Edelmiro Codina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Edelmiro Codina'}"
"way"	"221412796"	"Calle Benemejis"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Benemejis'}"
"way"	"208876735"	"Calle de la Sénia"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle de la Sénia', 'oneway': 'no'}"
"way"	"208876741"	"Calle de Ponent"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle de Ponent', 'oneway': 'yes'}"
"way"	"208876749"	"Calle de la Sénia"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle de la Sénia', 'oneway': 'yes'}"
"way"	"208876756"	"Calle de la Sénia"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle de la Sénia', 'oneway': 'yes'}"
"way"	"208876762"	"Calle de Ponent"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle de Ponent', 'oneway': 'yes'}"
"way"	"221412765"	"Calle 9 d'Octubre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': ""Calle 9 d'Octubre"", 'oneway': 'yes'}"
"way"	"221412776"	"Calle de l'Assut"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': ""Calle de l'Assut""}"
"way"	"221412787"	"Calle 9 d'Octubre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': ""Calle 9 d'Octubre""}"
"way"	"221412799"	"Calle Riu Albaida"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Riu Albaida'}"
"way"	"221412806"	"Calle Tirant lo Blanch"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Tirant lo Blanch'}"
"way"	"221412770"	"Calle Josep Iturbi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Josep Iturbi'}"
"way"	"221412777"	"Calle de Ponent"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle de Ponent'}"
"way"	"208876802"	"Calle la Senyera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle la Senyera'}"
"way"	"221412767"	"Calle Soledad"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Soledad'}"
"way"	"221412768"	"Calle de Tramontana"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle de Tramontana'}"
"way"	"221412800"	"Calle Miguel Ivars"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Miguel Ivars'}"
"way"	"221412801"	"Calle Jaume I"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Jaume I'}"
"way"	"221412803"	"Calle Salvador Aguado"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Salvador Aguado'}"
"way"	"221412810"	"Calle Mestre Adolf Albuixech"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mestre Adolf Albuixech'}"
"way"	"221412811"	"Calle Maestro Serrano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Serrano'}"
"way"	"221412815"	"Calle Josep Iturbi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Josep Iturbi', 'oneway': 'yes'}"
"way"	"85953504"	"Calle Félix Rodríguez de la Fuente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Félix Rodríguez de la Fuente', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"200563236"	"Calle Franco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Franco'}"
"way"	"225507325"	"Calle Franco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Franco', 'oneway': 'yes'}"
"way"	"195440707"	"Calle Séquia Reial del Xúquer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Séquia Reial del Xúquer'}"
"way"	"195440719"	"Calle Antella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Antella', 'oneway': 'yes'}"
"way"	"195440724"	"Calle Pedro Mayoral"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pedro Mayoral', 'oneway': 'yes'}"
"way"	"195440735"	"Calle Virgen de los Desamparados"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Virgen de los Desamparados', 'oneway': 'yes'}"
"way"	"225713833"	"Calle Poeta Badenes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Poeta Badenes', 'oneway': 'yes'}"
"way"	"225818388"	"Calle Lavadero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Lavadero'}"
"way"	"225818417"	"Calle Virgen de Cullera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Virgen de Cullera'}"
"way"	"225818424"	"Calle Huertas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Huertas'}"
"way"	"225818444"	"Calle Muro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Muro'}"
"way"	"225818445"	"Calle Trasmuro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Trasmuro'}"
"way"	"195440711"	"Calle Gabarda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Gabarda'}"
"way"	"195440714"	"Calle Puebla Larga"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Puebla Larga'}"
"way"	"195440728"	"Calle Trinquet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Trinquet'}"
"way"	"195440730"	"Calle Jesús Llorca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Jesús Llorca'}"
"way"	"195440739"	"Calle San Juan de Énova"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Juan de Énova'}"
"way"	"195440742"	"Calle Poeta Badenes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Poeta Badenes'}"
"way"	"195440749"	"Calle Vicente Blasco Ibáñez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Vicente Blasco Ibáñez'}"
"way"	"225713820"	"Calle Cruz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cruz'}"
"way"	"225713829"	"Calle Cruz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cruz'}"
"way"	"225713837"	"Calle Jubilados"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Jubilados'}"
"way"	"225713838"	"Calle Bernardino Martínez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Bernardino Martínez'}"
"way"	"225818397"	"Calle Medio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Medio'}"
"way"	"225818399"	"Calle Señera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Señera'}"
"way"	"225818458"	"Calle Villanueva de Castellón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Villanueva de Castellón'}"
"way"	"195436258"	"Calle Maestro Francisco Rivero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Francisco Rivero'}"
"way"	"195436263"	"Calle 9 d'Octubre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': ""Calle 9 d'Octubre"", 'oneway': 'yes'}"
"way"	"195436265"	"Calle Doctor Peset"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Doctor Peset'}"
"way"	"195436266"	"Calle Mariano Benlliure"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mariano Benlliure'}"
"way"	"195436268"	"Calle Cardenal Cisneros"	""	""	""	""	""	""	"name:etymology:wikidata=Q342392"	"{'highway': 'residential', 'name': 'Calle Cardenal Cisneros', 'name:etymology:wikidata': 'Q342392'}"
"way"	"195436271"	"Calle el Palleter"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle el Palleter'}"
"way"	"195436273"	"Calle Guillén de Castro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Guillén de Castro'}"
"way"	"195436285"	"Calle Maestro Serrano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Serrano'}"
"way"	"195436286"	"Calle Alcocer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alcocer'}"
"way"	"195436289"	"Calle Luis Vives"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Luis Vives'}"
"way"	"195436292"	"Calle Vázquez Mella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Vázquez Mella'}"
"way"	"195440708"	"Calle San Antonio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Antonio'}"
"way"	"195440712"	"Calle Doctor Rafael Chalver"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Doctor Rafael Chalver', 'oneway': 'yes'}"
"way"	"195440716"	"Calle Pintor Ribera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pintor Ribera', 'oneway': 'yes'}"
"way"	"195440718"	"Calle Llibertat"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Llibertat', 'oneway': 'yes'}"
"way"	"195440720"	"Calle Alcántara del Júcar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alcántara del Júcar'}"
"way"	"195440721"	"Calle Cárcer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cárcer'}"
"way"	"195440722"	"Calle Cotes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cotes'}"
"way"	"195440726"	"Calle Mariano Benlliure"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mariano Benlliure'}"
"way"	"195440729"	"Calle Doctor Rafael Chalver"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Doctor Rafael Chalver'}"
"way"	"195440731"	"Calle Mariano Benlliure"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mariano Benlliure'}"
"way"	"195440736"	"Calle Consuelo Aranda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Consuelo Aranda'}"
"way"	"195440738"	"Calle Poeta Vicente Jacinto Pérez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Poeta Vicente Jacinto Pérez', 'oneway': 'yes'}"
"way"	"195440743"	"Calle Princesa Sofía"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Princesa Sofía'}"
"way"	"195440744"	"Calle Goya"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Goya'}"
"way"	"195440747"	"Calle Arcipreste Ferrandis"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Arcipreste Ferrandis'}"
"way"	"225713785"	"Calle Rafael Comenge"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rafael Comenge'}"
"way"	"225713788"	"Calle Federico Soriano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Federico Soriano', 'oneway': 'yes'}"
"way"	"225713791"	"Calle Doctor Rafael Chalver"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Doctor Rafael Chalver', 'oneway': 'yes'}"
"way"	"225713798"	"Calle Reverendo Fernando Cubells"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Reverendo Fernando Cubells', 'oneway': 'yes'}"
"way"	"225713801"	"Calle Alcántara del Júcar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alcántara del Júcar'}"
"way"	"225713807"	"Calle Pizarro"	""	""	""	""	""	""	"name:etymology:wikidata=Q44741"	"{'highway': 'residential', 'name': 'Calle Pizarro', 'name:etymology:wikidata': 'Q44741'}"
"way"	"225713810"	"Calle Benegida"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Benegida', 'oneway': 'yes'}"
"way"	"225713822"	"Calle Sumacarcer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sumacarcer'}"
"way"	"225713836"	"Calle Doctor Rafael Chalver"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Doctor Rafael Chalver'}"
"way"	"225713842"	"Calle San Quintín"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Quintín'}"
"way"	"225713845"	"Calle Virgen del Rosario"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Virgen del Rosario'}"
"way"	"225713847"	"Calle Pizarro"	""	""	""	""	""	""	"name:etymology:wikidata=Q44741"	"{'highway': 'residential', 'name': 'Calle Pizarro', 'name:etymology:wikidata': 'Q44741', 'oneway': 'yes'}"
"way"	"225713858"	"Calle Cisterna"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cisterna'}"
"way"	"225713861"	"Calle la Seda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle la Seda'}"
"way"	"225713880"	"Calle Virgen del Rosario"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Virgen del Rosario'}"
"way"	"225713889"	"Calle Sant Llorenç"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sant Llorenç'}"
"way"	"225713897"	"Calle Ciudad Jardín"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ciudad Jardín', 'oneway': 'yes'}"
"way"	"225713900"	"Calle Pizarro"	""	""	""	""	""	""	"name:etymology:wikidata=Q44741"	"{'highway': 'residential', 'name': 'Calle Pizarro', 'name:etymology:wikidata': 'Q44741', 'oneway': 'yes'}"
"way"	"225818390"	"Calle Botigues"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Botigues'}"
"way"	"225818403"	"Calle Primitiva"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Primitiva'}"
"way"	"225818406"	"Calle Pintor Calvet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pintor Calvet'}"
"way"	"225818411"	"Calle Emilio Mínguez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Emilio Mínguez'}"
"way"	"225818412"	"Calle Campanario"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Campanario'}"
"way"	"225818413"	"Calle Masalavés"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Masalavés', 'oneway': 'yes'}"
"way"	"225818421"	"Calle Emilio Mínguez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Emilio Mínguez', 'oneway': 'yes'}"
"way"	"225818435"	"Calle Pelota"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pelota'}"
"way"	"225818449"	"Calle Naranjo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Naranjo', 'oneway': 'yes'}"
"way"	"225818450"	"Calle Tous"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Tous'}"
"way"	"225818460"	"Calle Masalavés"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Masalavés'}"
"way"	"226118859"	"Calle Pizarro"	""	""	""	""	""	""	"name:etymology:wikidata=Q44741"	"{'highway': 'residential', 'layer': '-1', 'name': 'Calle Pizarro', 'name:etymology:wikidata': 'Q44741'}"
"way"	"909746558"	"Calle Doctor Daniel Miguel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Doctor Daniel Miguel', 'oneway': 'yes'}"
"way"	"195436277"	"Calle Benimuslem"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Benimuslem'}"
"way"	"195436282"	"Calle Olivera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Olivera'}"
"way"	"195440745"	"Calle Acequia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Acequia'}"
"way"	"195440751"	"Calle Olivera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Olivera'}"
"way"	"225818414"	"Calle Pescadería"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pescadería'}"
"way"	"225818419"	"Calle Vieja"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Vieja'}"
"way"	"225818442"	"Calle Juzgado"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Juzgado'}"
"way"	"225818443"	"Calle Morera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Morera'}"
"way"	"225818455"	"Calle Buen Aire"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Buen Aire'}"
"way"	"225818456"	"Calle Carlos Molina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Carlos Molina'}"
"way"	"225818459"	"Calle Cuartel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cuartel'}"
"way"	"225818462"	"Calle Arco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Arco'}"
"way"	"195436279"	"Calle Doctor Daniel Miguel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Doctor Daniel Miguel'}"
"way"	"195436280"	"Calle Benimuslem"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Benimuslem'}"
"way"	"195436283"	"Calle Gibraltar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Gibraltar', 'oneway': 'yes'}"
"way"	"195440709"	"Calle Modesto Perales"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Modesto Perales', 'oneway': 'yes'}"
"way"	"195440713"	"Calle Sant Vicent"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sant Vicent'}"
"way"	"225713888"	"Calle Conchita Piquer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Conchita Piquer', 'oneway': 'yes'}"
"way"	"225818391"	"Calle Alcalde José Álvarez"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Alcalde José Álvarez'}"
"way"	"225818394"	"Calle Horno"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Horno'}"
"way"	"225818415"	"Calle Masalavés"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Masalavés'}"
"way"	"225818420"	"Calle Campanario"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Campanario'}"
"way"	"225713793"	"Calle Ceramista Ramón Galdón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ceramista Ramón Galdón', 'oneway': 'yes'}"
"way"	"225713857"	"Calle Alcalde Vicente Lázaro Andreu"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alcalde Vicente Lázaro Andreu'}"
"way"	"225713871"	"Calle Alcalde Salvador Hurtado Radal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alcalde Salvador Hurtado Radal', 'oneway': 'yes'}"
"way"	"226118826"	"Calle Acequia Nueva"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Acequia Nueva'}"
"way"	"226118834"	"Calle Acequia Nueva"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Acequia Nueva'}"
"way"	"220921322"	"Calle Sant Antoni"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sant Antoni'}"
"way"	"220921274"	"Calle Miquel Estarlich García"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Miquel Estarlich García'}"
"way"	"220921291"	"Calle Sant Miquel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sant Miquel'}"
"way"	"195482649"	"Calle Nuestra Señora de Gracia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Nuestra Señora de Gracia'}"
"way"	"220921270"	"Calle San Antonio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Antonio'}"
"way"	"220887775"	"Calle Javalambre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Javalambre'}"
"way"	"701193521"	"Calle Picasso"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Picasso'}"
"way"	"220887777"	"Calle Caroche"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Caroche'}"
"way"	"220887781"	"Calle Caroche"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Caroche'}"
"way"	"82481470"	"Calle de Olivera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Olivera', 'oneway': 'yes'}"
"way"	"82481449"	"Calle de Dieci"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Dieci'}"
"way"	"82481458"	"Calle de Jaume I"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Jaume I'}"
"way"	"82481452"	"Calle de Ribera Alta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Ribera Alta'}"
"way"	"83412199"	"Calle de la Daia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Daia', 'oneway': 'yes'}"
"way"	"83412218"	"Calle del Poeta Nicolás Guillén"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle del Poeta Nicolás Guillén'}"
"way"	"83404235"	"Calle del Maestro Joaquín Rodrigo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Maestro Joaquín Rodrigo'}"
"way"	"222403591"	"Calle Maestro Serrano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Serrano'}"
"way"	"222403620"	"Calle María Salomé Villalba"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle María Salomé Villalba'}"
"way"	"412996639"	"Calle embarcadero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle embarcadero'}"
"way"	"412996640"	"Calle embarcadero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle embarcadero', 'surface': 'paved'}"
"way"	"412996641"	"Calle embarcadero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle embarcadero'}"
"way"	"86247954"	"Calle del Pintor Parra"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Pintor Parra', 'oneway': 'yes'}"
"way"	"86248695"	"Calle de Sant Vicent Ferrer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Sant Vicent Ferrer', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"83749066"	"Calle Polígono 22"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Polígono 22'}"
"way"	"84433665"	"Calle de Jesús"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Jesús', 'oneway': 'yes'}"
"way"	"83749074"	"Calle de San Vicente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San Vicente'}"
"way"	"83749134"	"Calle de Ortells"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Ortells', 'oneway': 'yes'}"
"way"	"83749126"	"Calle de Ermita"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle de Ermita', 'oneway': 'yes', 'ref': 'CV-523'}"
"way"	"84433593"	"Calle de Riu Magre"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Calle de Riu Magre', 'ref': 'CV-523'}"
"way"	"84433639"	"Calle de Riu Magre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Riu Magre', 'oneway': 'yes'}"
