"way"	"292712173"	"Avenida de la Generalitat Valenciana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de la Generalitat Valenciana', 'oneway': 'yes'}"
"way"	"40945739"	"Avenida de la Generalitat Valenciana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de la Generalitat Valenciana'}"
"way"	"187249891"	"Avenida de la Generalitat Valenciana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de la Generalitat Valenciana'}"
"way"	"187249901"	"Avenida de la Generalitat Valenciana"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'residential', 'layer': '1', 'name': 'Avenida de la Generalitat Valenciana'}"
"way"	"39640921"	"Avenida de Villalba de Lugo"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Avenida de Villalba de Lugo', 'oneway': 'yes'}"
"way"	"155024854"	"Avenida de Villalba de Lugo"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Villalba de Lugo', 'oneway': 'yes'}"
"way"	"246543930"	"Avenida de Villalba de Lugo"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Avenida de Villalba de Lugo', 'oneway': 'yes'}"
"way"	"39640906"	"Avenida del País Valenciano"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida del País Valenciano', 'oneway': 'no'}"
"way"	"40945745"	"Avenida de la Generalitat Valenciana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de la Generalitat Valenciana', 'oneway': 'no'}"
"way"	"155024863"	"Avenida de la Generalitat Valenciana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Avenida de la Generalitat Valenciana', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"39631348"	"Avenida de Don Santiago Ramón y Cajal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Don Santiago Ramón y Cajal', 'oneway': 'yes'}"
"way"	"39631391"	"Avenida de Don Santiago Ramón y Cajal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Don Santiago Ramón y Cajal', 'oneway': 'yes'}"
"way"	"15570986"	"Avenida de Castilla"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Avenida de Castilla', 'oneway': 'yes'}"
"way"	"558581568"	"Avenida de Castilla"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Avenida de Castilla', 'oneway': 'yes', 'turn:lanes': 'merge_to_right|through'}"
"way"	"558581570"	"Avenida de Castilla"	""	""	""	""	""	""	""	"{'highway': 'trunk', 'lanes': '2', 'name': 'Avenida de Castilla', 'oneway': 'yes'}"
"way"	"1029883200"	"Avenida de Castilla"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Avenida de Castilla', 'oneway': 'yes'}"
"way"	"41385915"	"Avenida del Mas de l'Oli"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': \"Avenida del Mas de l'Oli\", 'oneway': 'yes'}"
"way"	"41386997"	"Avenida del Mas de l'Oli"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': \"Avenida del Mas de l'Oli\", 'oneway': 'yes'}"
"way"	"304003539"	"Avenida del Mas de l'Oli"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': \"Avenida del Mas de l'Oli\", 'oneway': 'yes'}"
"way"	"41386994"	"Avenida del Mas de l'Oli"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': \"Avenida del Mas de l'Oli\", 'oneway': 'yes'}"
"way"	"304003540"	"Avenida del Mas de l'Oli"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': \"Avenida del Mas de l'Oli\", 'oneway': 'yes'}"
"way"	"150068158"	"Avenida del Mas de l'Oli"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': \"Avenida del Mas de l'Oli\", 'oneway': 'yes'}"
"way"	"41386143"	"Avenida del Mas de l'Oli"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': \"Avenida del Mas de l'Oli\", 'oneway': 'yes'}"
"way"	"45058986"	"Avenida del Barranco Barato"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'lit': 'no', 'maxspeed': '30', 'name': 'Avenida del Barranco Barato', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"45058987"	"Avenida del Barranco Barato"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'maxspeed': '30', 'name': 'Avenida del Barranco Barato', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"713159689"	"Avenida del Barranco Barato"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'lit': 'yes', 'maxspeed': '30', 'name': 'Avenida del Barranco Barato', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"713159691"	"Avenida del Barranco Barato"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'maxspeed': '30', 'name': 'Avenida del Barranco Barato', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"29285492"	"Avenida del Regimiento Guadalajara 20"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida del Regimiento Guadalajara 20', 'oneway': 'no'}"
"way"	"118206912"	"Avenida de Las Cortes Valencianas"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Las Cortes Valencianas', 'old_name': 'Avenida País Valenciano', 'oneway': 'no', 'ref': 'CV-367'}"
"way"	"29262399"	"Avenida Tiro de Pichón"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida Tiro de Pichón', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"553526300"	"Avenida Tiro de Pichón"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida Tiro de Pichón', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"29230737"	"Avenida del Regimiento Guadalajara 20"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida del Regimiento Guadalajara 20', 'oneway': 'yes'}"
"way"	"29285494"	"Avenida del Regimiento Guadalajara 20"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida del Regimiento Guadalajara 20', 'oneway': 'yes'}"
"way"	"29285495"	"Avenida del Regimiento Guadalajara 20"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida del Regimiento Guadalajara 20', 'oneway': 'yes'}"
"way"	"29312984"	"Avenida de las Ferias"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida de las Ferias', 'oneway': 'yes'}"
"way"	"29312988"	"Avenida de las Ferias"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida de las Ferias', 'oneway': 'yes'}"
"way"	"29378589"	"Avenida del Regimiento Guadalajara 20"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida del Regimiento Guadalajara 20', 'oneway': 'no'}"
"way"	"142600318"	"Avenida del Regimiento Guadalajara 20"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida del Regimiento Guadalajara 20', 'oneway': 'yes'}"
"way"	"142600319"	"Avenida del Regimiento Guadalajara 20"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida del Regimiento Guadalajara 20', 'oneway': 'yes'}"
"way"	"142600322"	"Avenida del Regimiento Guadalajara 20"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida del Regimiento Guadalajara 20', 'oneway': 'yes'}"
"way"	"624886207"	"Avenida del Regimiento Guadalajara 20"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida del Regimiento Guadalajara 20', 'oneway': 'no'}"
